,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
791,48,612,100,18788,75.91,494,60.36,5559,346,246,945,0,2051,0,60.69,0,11340,18,53,0
792,48,612,98,18788,75.91,494,60.36,5295,344,246,945,0,2051,0,60.69,0,11340,18,53,0
793,48,617,97,18788,75.91,494,60.04,5199,343,246,940,0,2051,0,60.37,0,11280,17,53,0
794,48,617,97,18788,75.91,494,60.04,5199,343,246,940,0,2051,0,60.37,0,11280,17,53,0
795,48,617,97,18788,75.91,494,60.04,5199,343,246,940,0,2051,0,60.37,0,11280,17,53,0
796,48,617,97,18788,75.91,494,60.04,5199,343,246,940,0,2051,0,60.37,0,11280,17,53,0
797,48,617,97,18788,75.91,494,60.04,5199,343,246,940,0,2051,0,60.37,0,11280,17,53,0
798,48,617,97,18788,75.91,494,60.04,5235,343,246,940,0,2051,0,60.37,0,11280,17,53,0
799,48,617,95,18788,75.91,494,60.04,5175,341,246,940,0,2051,0,60.37,0,11280,16,53,0
800,48,614,94,18788,75.91,494,60.23,5163,341,247,943,0,2051,0,60.57,0,11316,16,53,0
801,48,617,95,18788,75.91,494,60.04,5955,341,246,940,0,2051,0,60.37,0,11280,17,53,0
802,48,586,92,18788,75.91,494,62.02,4763,341,249,971,0,2051,0,62.36,0,11652,16,53,0
803,48,586,91,18788,75.91,494,62.02,3983,340,249,971,0,2051,0,62.36,0,11652,15,52,0
804,48,593,89,18788,75.91,494,61.57,4019,335,246,964,0,2051,0,61.91,0,11568,16,52,0
805,49,576,90,18788,75.91,494,62.66,4475,336,246,981,0,2051,0,63.01,0,11772,16,52,0
806,48,586,97,18800,75.96,493,62.04,3839,344,247,972,0,2051,0,62.39,0,11664,16,51,0
807,48,574,89,18800,75.96,493,62.81,3851,339,250,984,0,2051,0,63.16,0,11808,15,51,0
808,48,572,89,18800,75.96,493,62.94,3959,341,252,986,0,2051,0,63.29,0,11832,15,51,0
809,48,568,89,18800,75.96,493,63.19,4103,342,253,990,0,2051,0,63.54,0,11880,16,51,0
810,48,565,100,18800,75.96,493,63.38,4115,356,256,993,0,2051,0,63.74,0,11916,15,51,0
811,48,558,100,18800,75.96,493,63.83,4223,359,259,1000,0,2051,0,64.18,0,12000,15,51,0
812,48,560,102,18800,75.96,493,63.7,4547,359,257,998,0,2051,0,64.06,0,11976,18,51,0
813,48,560,101,18800,75.96,493,63.7,4331,358,257,998,0,2051,0,64.06,0,11976,17,51,0
814,48,555,102,18800,75.96,493,64.02,4357,361,259,1003,0,2051,0,64.38,0,12036,18,51,0
815,50,551,104,18800,75.96,493,64.28,4429,365,261,1007,0,2051,0,64.63,0,12084,19,53,0
816,50,548,104,18800,75.96,493,64.47,4333,366,262,1010,0,2051,0,64.83,0,12120,18,53,0
817,49,544,106,18800,75.96,493,64.72,4465,372,266,1014,0,2051,0,65.08,0,12168,18,53,0
818,51,537,102,18800,75.96,493,65.17,4489,375,273,1021,0,2051,0,65.53,0,12252,19,54,0
819,52,536,99,18800,75.96,493,65.23,4585,371,272,1022,0,2051,0,65.6,0,12264,17,54,0
820,52,536,100,18800,75.96,493,65.23,4249,374,274,1022,0,2051,0,65.6,0,12264,17,54,0
821,53,529,95,18800,75.96,493,65.68,4033,375,280,1029,0,2051,0,66.05,0,12348,15,55,0
822,53,525,93,18800,75.96,493,65.94,3961,377,284,1033,0,2051,0,66.3,0,12396,16,55,0
823,53,531,95,18800,75.96,493,65.55,4345,375,280,1027,0,2051,0,65.92,0,12324,20,55,0
824,53,529,93,18800,75.96,493,65.68,4094,374,281,1029,0,2051,0,66.05,0,12348,19,55,0
825,52,525,94,18800,75.96,493,65.94,4261,376,282,1033,0,2051,0,66.3,0,12396,21,54,0
826,52,523,92,18800,75.96,493,66.06,4239,376,284,1035,0,2051,0,66.43,0,12420,19,54,0
827,52,528,73,18932,76.5,482,66.26,2973,328,255,1041,0,2051,0,66.35,0,12544,18,55,0
828,52,549,71,18932,76.5,482,64.93,3305,328,257,1020,0,2051,0,65.01,0,12292,19,56,0
829,51,542,67,18932,76.5,482,65.37,2993,328,261,1027,0,2051,0,65.46,0,12376,17,53,0
830,51,535,67,18932,76.5,482,65.81,3101,332,265,1034,0,2051,0,65.9,0,12460,17,53,0
831,52,525,67,18932,76.5,482,66.45,3161,342,275,1044,0,2051,0,66.54,0,12580,18,55,0
832,52,525,68,18932,76.5,482,66.45,2945,343,275,1044,0,2051,0,66.54,0,12580,18,55,0
833,52,525,67,18932,76.5,482,66.45,3305,343,276,1044,0,2051,0,66.54,0,12580,18,55,0
834,51,527,66,18932,76.5,482,66.32,2825,341,275,1042,0,2051,0,66.41,0,12556,17,55,0
835,51,512,65,18932,76.5,482,67.27,2681,352,287,1057,0,2051,0,67.37,0,12736,18,56,0
836,50,520,65,18932,76.5,482,66.77,2813,348,283,1049,0,2051,0,66.86,0,12640,20,56,0
837,49,516,62,18932,76.5,482,67.02,3037,343,281,1053,0,2051,0,67.11,0,12688,17,53,0
838,49,517,57,18932,76.5,482,66.96,2861,339,282,1052,0,2051,0,67.05,0,12676,16,52,0
839,49,521,61,18932,76.5,482,66.7,2777,342,281,1048,0,2051,0,66.79,0,12628,16,53,0
840,49,518,69,18932,76.5,482,66.89,2769,354,285,1051,0,2051,0,66.99,0,12664,17,53,0
841,48,527,74,18932,76.5,482,66.32,3067,358,284,1042,0,2051,0,66.41,0,12556,17,53,0
842,48,527,73,18932,76.5,482,66.32,2671,357,284,1042,0,2051,0,66.41,0,12556,17,52,0
843,48,525,75,18932,76.5,482,66.45,3091,361,286,1044,0,2051,0,66.54,0,12580,19,52,0
844,48,518,75,18932,76.5,482,66.89,3523,362,287,1051,0,2051,0,66.99,0,12664,19,52,0
845,48,518,73,18932,76.5,482,66.89,2659,360,287,1051,0,2051,0,66.99,0,12664,17,52,0
846,48,509,78,18932,76.5,482,67.46,2861,370,292,1060,0,2051,0,67.56,0,12772,17,52,0
847,49,504,82,18932,76.5,482,67.78,2909,374,292,1065,0,2051,0,67.88,0,12832,18,53,0
848,49,504,81,18932,76.5,482,67.78,2825,373,292,1065,0,2051,0,67.88,0,12832,18,53,0
849,49,501,81,18932,76.5,482,67.97,3077,375,294,1068,0,2051,0,68.07,0,12868,20,54,0
850,49,512,78,18932,76.5,482,67.27,2885,371,293,1057,0,2051,0,67.37,0,12736,18,53,0
851,50,506,79,18932,76.5,482,67.65,2861,374,295,1063,0,2051,0,67.75,0,12808,19,54,0
852,50,497,83,18932,76.5,482,68.22,3029,380,297,1072,0,2051,0,68.32,0,12916,21,56,0
853,50,502,85,18932,76.5,482,67.91,3101,381,296,1067,0,2051,0,68.01,0,12856,21,56,0
854,52,504,86,18932,76.5,482,67.78,3701,382,296,1065,0,2051,0,67.88,0,12832,24,56,0
855,50,511,86,18932,76.5,482,67.34,3245,379,293,1058,0,2051,0,67.43,0,12748,18,55,0
856,50,510,82,18932,76.5,482,67.4,3293,376,294,1059,0,2051,0,67.5,0,12760,20,55,0
857,52,523,87,18932,76.5,482,66.58,3929,381,294,1046,0,2051,0,66.67,0,12604,22,57,0
858,52,504,88,18932,76.5,482,67.78,3749,383,295,1065,0,2051,0,67.88,0,12832,21,57,0
859,52,505,89,18932,76.5,482,67.72,4037,381,292,1064,0,2051,0,67.81,0,12820,21,57,0
860,50,506,87,18932,76.5,482,67.65,3473,378,291,1063,0,2051,0,67.75,0,12808,20,56,0
861,51,509,89,18932,76.5,482,67.46,4061,379,290,1060,0,2051,0,67.56,0,12772,21,56,0
862,50,497,89,18932,76.5,482,68.22,3833,378,289,1072,0,2051,0,68.32,0,12916,23,56,0
863,50,502,92,18932,76.5,482,67.91,4063,380,288,1067,0,2051,0,68.01,0,12856,22,55,0
864,50,493,87,18932,76.5,482,68.48,3749,377,290,1076,0,2051,0,68.58,0,12964,20,55,0
865,52,493,85,18932,76.5,482,68.48,3629,377,292,1076,0,2051,0,68.58,0,12964,19,57,0
866,51,489,93,18932,76.5,482,68.73,3717,386,293,1080,0,2051,0,68.83,0,13012,22,57,0
867,52,481,94,18932,76.5,482,69.24,3953,389,295,1088,0,2051,0,69.34,0,13108,22,57,0
868,51,489,92,18932,76.5,482,68.73,3630,384,292,1080,0,2051,0,68.83,0,13012,20,55,0
869,51,495,91,18932,76.5,482,68.35,3655,381,290,1074,0,2051,0,68.45,0,12940,20,55,0
870,51,497,94,18932,76.5,482,68.22,3545,383,289,1072,0,2051,0,68.32,0,12916,22,55,0
871,51,496,93,18932,76.5,482,68.29,3857,382,289,1073,0,2051,0,68.39,0,12928,21,55,0
872,51,498,88,18932,76.5,482,68.16,3449,375,287,1071,0,2051,0,68.26,0,12904,20,55,0
873,52,505,92,18932,76.5,482,67.72,3796,377,285,1064,0,2051,0,67.81,0,12820,22,56,0
874,51,503,88,18932,76.5,482,67.84,3484,374,286,1066,0,2051,0,67.94,0,12844,22,58,0
875,52,505,85,18932,76.5,482,67.72,3519,372,287,1064,0,2051,0,67.81,0,12820,19,57,0
876,51,508,84,18932,76.5,482,67.53,3591,369,285,1061,0,2051,0,67.62,0,12784,18,55,0
877,51,508,86,18932,76.5,482,67.53,3423,371,285,1061,0,2051,0,67.62,0,12784,19,57,0
878,51,508,84,18932,76.5,482,67.53,3399,369,285,1061,0,2051,0,67.62,0,12784,18,56,0
879,51,508,85,18932,76.5,482,67.53,3423,370,285,1061,0,2051,0,67.62,0,12784,18,55,0
880,51,510,83,18932,76.5,482,67.4,3375,367,284,1059,0,2051,0,67.5,0,12760,17,55,0
881,51,505,83,18932,76.5,482,67.72,3303,368,285,1064,0,2051,0,67.81,0,12820,17,55,0
882,51,512,87,18932,76.5,482,67.27,3663,367,280,1057,0,2051,0,67.37,0,12736,20,55,0
883,51,511,82,18932,76.5,482,67.34,3267,362,280,1058,0,2051,0,67.43,0,12748,16,55,0
884,51,507,92,18932,76.5,482,67.59,3411,372,280,1062,0,2051,0,67.69,0,12796,18,55,0
885,51,503,88,18932,76.5,482,67.84,3387,369,281,1066,0,2051,0,67.94,0,12844,17,55,0
886,51,502,89,18932,76.5,482,67.91,3330,371,282,1067,0,2051,0,68.01,0,12856,17,55,0
887,52,498,88,18932,76.5,482,68.16,3282,371,283,1071,0,2051,0,68.26,0,12904,17,56,0
888,51,505,90,18932,76.5,482,67.72,3606,371,281,1064,0,2051,0,67.81,0,12820,19,56,0
889,51,503,88,18932,76.5,482,67.84,3450,370,282,1066,0,2051,0,67.94,0,12844,17,56,0
890,50,520,87,18932,76.5,482,66.77,3066,367,280,1049,0,2051,0,66.86,0,12640,17,54,0
891,50,510,101,18932,76.5,482,67.4,3246,391,290,1059,0,2051,0,67.5,0,12760,17,54,0
892,51,508,102,18932,76.5,482,67.53,3558,391,289,1061,0,2051,0,67.62,0,12784,18,55,0
893,51,515,104,18932,76.5,482,67.08,4170,392,288,1054,0,2051,0,67.18,0,12700,19,55,0
894,51,512,98,18932,76.5,482,67.27,3198,387,289,1057,0,2051,0,67.37,0,12736,17,55,0
895,51,515,102,18932,76.5,482,67.08,3534,391,289,1054,0,2051,0,67.18,0,12700,19,55,0
896,51,515,105,18932,76.5,482,67.08,3378,394,289,1054,0,2051,0,67.18,0,12700,19,55,0
897,51,490,103,18932,76.5,482,68.67,3414,407,304,1079,0,2051,0,68.77,0,13000,19,55,0
898,50,493,100,18932,76.5,482,68.48,3702,403,303,1076,0,2051,0,68.58,0,12964,19,55,0
899,50,493,98,18932,76.5,482,68.48,3522,401,303,1076,0,2051,0,68.58,0,12964,18,54,0
900,50,496,94,18932,76.5,482,68.29,3234,396,302,1073,0,2051,0,68.39,0,12928,18,54,0
901,52,490,103,18932,76.5,482,68.67,3138,395,292,1079,0,2051,0,68.77,0,13000,18,55,0
902,52,490,104,18932,76.5,482,68.67,3558,396,292,1079,0,2051,0,68.77,0,13000,20,55,0
903,52,490,103,18932,76.5,482,68.67,3762,396,293,1079,0,2051,0,68.77,0,13000,21,55,0
904,52,491,98,18932,76.5,482,68.6,3546,393,295,1078,0,2051,0,68.71,0,12988,18,55,0
905,52,491,98,18932,76.5,482,68.6,3534,393,295,1078,0,2051,0,68.71,0,12988,19,56,0
906,54,488,110,18932,76.5,482,68.79,3630,407,297,1081,0,2051,0,68.9,0,13024,20,56,0
907,54,490,110,18932,76.5,482,68.67,3750,405,295,1079,0,2051,0,68.77,0,13000,21,56,0
908,53,492,106,18932,76.5,482,68.54,3582,399,293,1077,0,2051,0,68.64,0,12976,21,55,0
909,52,498,104,18932,76.5,482,68.16,3724,395,291,1071,0,2051,0,68.26,0,12904,21,55,0
910,52,497,97,18932,76.5,482,68.22,3470,388,291,1072,0,2051,0,68.32,0,12916,20,54,0
911,52,497,95,18932,76.5,482,68.22,3600,386,291,1072,0,2051,0,68.32,0,12916,20,54,0
912,51,496,92,18932,76.5,482,68.29,3742,382,290,1073,0,2051,0,68.39,0,12928,20,53,0
913,51,495,85,18932,76.5,482,68.35,3438,374,289,1074,0,2051,0,68.45,0,12940,20,53,0
914,51,495,81,18932,76.5,482,68.35,3246,370,289,1074,0,2051,0,68.45,0,12940,20,53,0
915,50,567,73,18932,76.5,482,63.79,3906,367,294,1002,0,2051,0,63.86,0,12076,19,52,0
916,50,570,70,18932,76.5,482,63.6,3354,362,292,999,0,2051,0,63.67,0,12040,18,52,0
917,49,574,67,18932,76.5,482,63.34,3354,357,290,995,0,2051,0,63.42,0,11992,17,51,0
918,49,586,69,18932,76.5,482,62.58,3438,353,284,983,0,2051,0,62.65,0,11848,18,51,0
919,49,590,61,18932,76.5,482,62.33,3042,343,282,979,0,2051,0,62.4,0,11800,17,51,0
920,49,590,60,18932,76.5,482,62.33,3294,342,282,979,0,2051,0,62.4,0,11800,17,51,0
921,49,593,58,18932,76.5,482,62.14,3006,339,281,976,0,2051,0,62.21,0,11764,17,51,0
922,49,593,57,18932,76.5,482,62.14,2994,338,281,976,0,2051,0,62.21,0,11764,17,51,0
923,49,593,56,18932,76.5,482,62.14,2982,337,281,976,0,2051,0,62.21,0,11764,17,51,0
924,49,595,57,18932,76.5,482,62.01,3102,337,280,974,0,2051,0,62.08,0,11740,18,51,0
925,49,595,57,18932,76.5,482,62.01,3438,336,279,974,0,2051,0,62.08,0,11740,19,51,0
926,49,597,53,18932,76.5,482,61.88,2970,331,278,972,0,2051,0,61.95,0,11716,17,51,0
927,49,602,54,18932,76.5,482,61.57,3090,330,276,967,0,2051,0,61.63,0,11656,19,51,0
928,49,602,52,18932,76.5,482,61.57,2826,328,276,967,0,2051,0,61.63,0,11656,17,51,0
929,49,602,52,18932,76.5,482,61.57,3054,328,276,967,0,2051,0,61.63,0,11656,17,51,0
930,49,602,50,18932,76.5,482,61.57,3018,326,276,967,0,2051,0,61.63,0,11656,17,51,0
931,48,614,50,18932,76.5,482,60.81,3102,324,274,955,0,2051,0,60.87,0,11512,18,51,0
932,48,614,48,18932,76.5,482,60.81,2814,322,274,955,0,2051,0,60.87,0,11512,17,50,0
933,48,614,47,18932,76.5,482,60.81,2718,321,274,955,0,2051,0,60.87,0,11512,17,50,0
934,48,644,46,18932,76.5,482,58.91,3065,319,273,925,0,2051,0,58.95,0,11152,18,50,0
935,48,616,41,18932,76.5,482,60.68,2607,313,272,953,0,2051,0,60.74,0,11488,16,50,0
936,48,616,40,18932,76.5,482,60.68,2499,312,272,953,0,2051,0,60.74,0,11488,15,50,0
937,48,617,40,18932,76.5,482,60.62,2703,311,271,952,0,2051,0,60.68,0,11476,15,50,0
938,48,621,39,18932,76.5,482,60.36,2487,307,268,948,0,2051,0,60.42,0,11428,15,50,0
939,48,624,39,18932,76.5,482,60.17,2787,304,265,945,0,2051,0,60.23,0,11392,15,50,0
940,48,626,38,18932,76.5,482,60.05,2607,301,263,943,0,2051,0,60.1,0,11368,16,50,0
941,48,638,38,18932,76.5,482,59.29,2655,299,261,931,0,2051,0,59.34,0,11224,16,50,0
942,48,636,35,18932,76.5,482,59.41,2391,296,261,933,0,2051,0,59.46,0,11248,13,50,0
943,48,636,34,18932,76.5,482,59.41,2379,295,261,933,0,2051,0,59.46,0,11248,13,50,0
944,48,638,35,18932,76.5,482,59.29,2511,294,259,931,0,2051,0,59.34,0,11224,14,50,0
945,48,639,35,18932,76.5,482,59.22,2487,293,258,930,0,2051,0,59.27,0,11212,14,50,0
946,48,640,33,18932,76.5,482,59.16,2415,292,259,929,0,2051,0,59.21,0,11200,12,50,0
947,48,640,32,18932,76.5,482,59.16,2367,291,259,929,0,2051,0,59.21,0,11200,12,50,0
948,48,640,32,18932,76.5,482,59.16,2367,291,259,929,0,2051,0,59.21,0,11200,12,50,0
949,48,645,32,18932,76.5,482,58.84,2367,290,258,924,0,2051,0,58.89,0,11140,12,50,0
950,48,644,33,18932,76.5,482,58.91,2559,291,258,925,0,2051,0,58.95,0,11152,14,50,0
951,48,644,31,18932,76.5,482,58.91,2367,289,258,925,0,2051,0,58.95,0,11152,12,50,0
952,48,644,31,18932,76.5,482,58.91,2367,289,258,925,0,2051,0,58.95,0,11152,12,50,0
953,48,648,33,18932,76.5,482,58.65,2547,290,257,921,0,2051,0,58.7,0,11104,14,50,0
954,47,677,33,18932,76.5,482,56.81,2751,290,257,892,0,2051,0,56.85,0,10756,13,50,0
955,48,647,32,18932,76.5,482,58.72,2391,290,258,922,0,2051,0,58.76,0,11116,12,50,0
956,48,647,33,18932,76.5,482,58.72,2392,291,258,922,0,2051,0,58.76,0,11116,13,51,0
957,48,650,33,18932,76.5,482,58.53,2535,291,258,919,0,2051,0,58.57,0,11080,13,50,0
958,48,645,32,18932,76.5,482,58.84,2523,291,259,924,0,2051,0,58.89,0,11140,13,50,0
959,48,653,35,18932,76.5,482,58.34,2439,295,260,916,0,2051,0,58.38,0,11044,14,50,0
960,48,638,52,18932,76.5,482,59.29,3219,314,262,931,0,2051,0,59.34,0,11224,14,50,0
961,48,642,55,18932,76.5,482,59.03,2968,315,260,927,0,2051,0,59.08,0,11176,15,51,0
962,49,641,52,18932,76.5,482,59.1,2751,313,261,928,0,2051,0,59.15,0,11188,15,51,0
963,49,638,52,18932,76.5,482,59.29,3243,314,262,931,0,2051,0,59.34,0,11224,15,51,0
964,50,551,53,18932,76.5,482,64.8,2679,317,264,1018,0,2051,0,64.88,0,12268,15,52,0
965,51,572,54,18932,76.5,482,63.47,2691,320,266,997,0,2051,0,63.54,0,12016,14,53,0
966,50,574,55,18932,76.5,482,63.34,2727,319,264,995,0,2051,0,63.42,0,11992,16,53,0
967,49,577,56,18932,76.5,482,63.15,2751,320,264,992,0,2051,0,63.22,0,11956,16,51,0
968,50,570,56,18932,76.5,482,63.6,2739,322,266,999,0,2051,0,63.67,0,12040,14,52,0
969,50,570,53,18932,76.5,482,63.6,2667,322,269,999,0,2051,0,63.67,0,12040,16,53,0
970,51,569,53,18932,76.5,482,63.66,2631,327,274,1000,0,2051,0,63.73,0,12052,15,53,0
971,51,566,54,18932,76.5,482,63.85,2727,328,274,1003,0,2051,0,63.93,0,12088,15,53,0
972,51,528,60,18932,76.5,482,66.26,3123,351,291,1041,0,2051,0,66.35,0,12544,16,53,0
973,52,523,62,18932,76.5,482,66.58,3114,356,294,1046,0,2051,0,66.67,0,12604,18,54,0
974,52,525,65,18932,76.5,482,66.45,2969,357,292,1044,0,2051,0,66.54,0,12580,20,55,0
975,51,550,79,18932,76.5,482,64.86,3867,369,290,1019,0,2051,0,64.95,0,12280,19,55,0
976,50,546,78,18932,76.5,482,65.12,3735,365,287,1023,0,2051,0,65.2,0,12328,19,54,0
977,50,524,81,18932,76.5,482,66.51,3275,380,299,1045,0,2051,0,66.6,0,12592,19,54,0
978,50,522,82,18932,76.5,482,66.64,3381,383,301,1047,0,2051,0,66.73,0,12616,19,54,0
979,51,522,84,18932,76.5,482,66.64,3419,385,301,1047,0,2051,0,66.73,0,12616,21,55,0
980,52,527,87,18932,76.5,482,66.32,3999,384,297,1042,0,2051,0,66.41,0,12556,21,56,0
981,53,520,79,18932,76.5,482,66.77,3819,374,295,1049,0,2051,0,66.86,0,12640,20,57,0
982,52,526,77,18932,76.5,482,66.38,3339,369,292,1043,0,2051,0,66.48,0,12568,20,57,0
983,52,531,77,18932,76.5,482,66.07,3315,366,289,1038,0,2051,0,66.16,0,12508,18,56,0
984,52,520,81,18932,76.5,482,66.77,3245,375,294,1049,0,2051,0,66.86,0,12640,19,56,0
985,52,521,87,18932,76.5,482,66.7,3953,380,293,1048,0,2051,0,66.79,0,12628,21,56,0
986,50,517,83,18932,76.5,482,66.96,3733,376,293,1052,0,2051,0,67.05,0,12676,22,55,0
987,50,521,83,18932,76.5,482,66.7,3853,374,291,1048,0,2051,0,66.79,0,12628,21,55,0
988,50,519,74,18932,76.5,482,66.83,3629,367,293,1050,0,2051,0,66.92,0,12652,21,55,0
989,51,521,74,18932,76.5,482,66.7,3617,367,293,1048,0,2051,0,66.79,0,12628,21,56,0
990,50,520,67,18932,76.5,482,66.77,3375,359,292,1049,0,2051,0,66.86,0,12640,16,54,0
991,51,536,69,18932,76.5,482,65.75,3327,356,287,1033,0,2051,0,65.84,0,12448,17,54,0
992,50,539,74,18932,76.5,482,65.56,3627,358,284,1030,0,2051,0,65.65,0,12412,19,54,0
993,50,539,63,18932,76.5,482,65.56,3711,347,284,1030,0,2051,0,65.65,0,12412,19,54,0
994,50,545,62,18932,76.5,482,65.18,3291,344,282,1024,0,2051,0,65.26,0,12340,17,54,0
995,52,541,56,18932,76.5,482,65.43,3171,340,284,1028,0,2051,0,65.52,0,12388,16,55,0
996,53,537,57,18932,76.5,482,65.69,3495,344,287,1032,0,2051,0,65.77,0,12436,21,57,0
997,51,544,55,18932,76.5,482,65.24,3435,337,282,1025,0,2051,0,65.33,0,12352,20,55,0
998,51,543,46,18932,76.5,482,65.31,3135,327,281,1026,0,2051,0,65.39,0,12364,17,54,0
999,51,529,46,18932,76.5,482,66.19,2787,324,278,1040,0,2051,0,66.28,0,12532,16,54,0
1000,51,520,51,18932,76.5,482,66.77,2907,334,283,1049,0,2051,0,66.86,0,12640,16,53,0
1001,52,520,48,18932,76.5,482,66.77,2895,331,283,1049,0,2051,0,66.86,0,12640,17,54,0
1002,52,552,52,18932,76.5,482,64.74,3126,333,281,1017,0,2051,0,64.82,0,12256,19,55,0
1003,53,526,50,18932,76.5,482,66.38,2814,331,281,1043,0,2051,0,66.48,0,12568,19,56,0
1004,52,530,53,18932,76.5,482,66.13,2802,331,278,1039,0,2051,0,66.22,0,12520,18,56,0
1005,50,550,52,18932,76.5,482,64.86,2766,327,275,1019,0,2051,0,64.95,0,12280,18,53,0
1006,0,1569,326,18932,76.5,482,64.86,14830,326,0,0,0,2051,0,0,0,12280,53,53,0
1007,4,1559,316,18932,76.5,482,64.67,14842,321,5,10,0,2051,0,0.64,0,12244,52,53,0
1008,3,1557,315,18932,76.5,482,64.8,14806,322,7,12,0,2051,0,0.76,0,12268,52,53,0
1009,5,1552,311,18932,76.5,482,64.86,14734,320,9,17,0,2051,0,1.08,0,12280,51,52,0
1010,6,1548,318,18932,76.5,482,64.86,14866,328,10,21,0,2051,0,1.34,0,12280,51,52,0
1011,9,1544,315,18932,76.5,482,65.12,15010,327,12,25,0,2051,0,1.59,0,12328,52,52,0
1012,10,1537,315,18932,76.5,482,65.56,15022,329,14,32,0,2051,0,2.04,0,12412,51,52,0
1013,50,544,50,18932,76.5,482,65.24,3066,326,276,1025,0,2051,0,65.33,0,12352,16,52,0
1014,50,560,49,18932,76.5,482,64.23,3210,320,271,1009,0,2051,0,64.31,0,12160,16,52,0
1015,50,542,49,18932,76.5,482,65.37,2250,340,291,1027,0,2051,0,65.46,0,12376,16,53,0
1016,49,550,48,18932,76.5,482,64.86,2226,335,287,1019,0,2051,0,64.95,0,12280,15,51,0
1017,48,625,46,18932,76.5,482,60.11,3166,334,288,944,0,2051,0,60.17,0,11380,15,51,0
1018,49,611,47,18932,76.5,482,61,3586,342,295,958,0,2051,0,61.06,0,11548,16,52,0
1019,49,621,47,18932,76.5,482,60.36,3166,337,290,948,0,2051,0,60.42,0,11428,15,52,0
1020,49,618,45,18932,76.5,482,60.55,3118,335,290,951,0,2051,0,60.61,0,11464,15,52,0
1021,49,562,46,18932,76.5,482,64.1,3123,336,290,1007,0,2051,0,64.18,0,12136,15,52,0
1022,49,562,44,18932,76.5,482,64.1,1995,333,289,1007,0,2051,0,64.18,0,12136,15,52,0
1023,49,581,43,18932,76.5,482,62.9,2379,334,291,988,0,2051,0,62.97,0,11908,15,52,0
1024,49,586,41,18932,76.5,482,62.58,1947,331,290,983,0,2051,0,62.65,0,11848,13,52,0
1025,49,588,41,18932,76.5,482,62.46,1947,329,288,981,0,2051,0,62.52,0,11824,13,52,0
1026,48,590,43,18932,76.5,482,62.33,1995,330,287,979,0,2051,0,62.4,0,11800,14,52,0
1027,48,584,44,18932,76.5,482,62.71,2079,333,289,985,0,2051,0,62.78,0,11872,13,51,0
1028,47,600,67,18932,76.5,482,61.69,3039,354,287,969,0,2051,0,61.76,0,11680,18,51,0
1029,47,601,71,18932,76.5,482,61.63,2535,357,286,968,0,2051,0,61.7,0,11668,16,50,0
1030,47,590,74,18932,76.5,482,62.33,2355,360,286,979,0,2051,0,62.4,0,11800,15,50,0
1031,47,610,75,18932,76.5,482,61.06,2343,362,287,959,0,2051,0,61.12,0,11560,14,49,0
1032,48,606,78,18932,76.5,482,61.31,2343,366,288,963,0,2051,0,61.38,0,11608,14,50,0
1033,48,608,82,18932,76.5,482,61.19,2907,373,291,961,0,2051,0,61.25,0,11584,16,50,0
1034,48,613,76,18932,76.5,482,60.87,2283,366,290,956,0,2051,0,60.93,0,11524,15,50,0
1035,49,643,76,18932,76.5,482,58.97,2367,357,281,926,0,2051,0,59.02,0,11164,16,50,0
1036,48,667,81,18932,76.5,482,57.45,2775,356,275,902,0,2051,0,57.49,0,10876,17,51,0
1037,48,669,82,18932,76.5,482,57.32,2381,355,273,900,0,2051,0,57.36,0,10852,18,50,0
1038,49,643,76,18932,76.5,482,58.97,2357,350,274,926,0,2051,0,59.02,0,11164,16,51,0
1039,50,620,74,18932,76.5,482,60.43,2093,347,273,949,0,2051,0,60.48,0,11440,16,52,0
1040,50,640,77,18932,76.5,482,59.16,2609,349,272,929,0,2051,0,59.21,0,11200,16,51,0
1041,50,612,73,18932,76.5,482,60.93,2213,348,275,957,0,2051,0,60.99,0,11536,15,51,0
1042,51,638,71,18932,76.5,482,59.29,2861,348,277,931,0,2051,0,59.34,0,11224,16,52,0
1043,50,650,69,18932,76.5,482,58.53,2297,342,273,919,0,2051,0,58.57,0,11080,17,52,0
1044,50,649,66,18932,76.5,482,58.59,2009,340,274,920,0,2051,0,58.64,0,11092,14,51,0
1045,50,641,70,18932,76.5,482,59.1,2057,348,278,928,0,2051,0,59.15,0,11188,15,51,0
1046,50,634,69,18932,76.5,482,59.54,2069,350,281,935,0,2051,0,59.59,0,11272,14,51,0
1047,50,634,63,18932,76.5,482,59.54,1961,344,281,935,0,2051,0,59.59,0,11272,13,51,0
1048,50,640,65,18932,76.5,482,59.16,2009,341,276,929,0,2051,0,59.21,0,11200,15,51,0
1049,50,640,62,18932,76.5,482,59.16,1949,338,276,929,0,2051,0,59.21,0,11200,12,51,0
1050,49,669,62,18932,76.5,482,57.32,1949,335,273,900,0,2051,0,57.36,0,10852,12,50,0
1051,49,670,62,18932,76.5,482,57.26,2021,334,272,899,0,2051,0,57.3,0,10840,13,50,0
1052,50,646,59,18932,76.5,482,58.78,1889,330,271,923,0,2051,0,58.83,0,11128,12,51,0
1053,48,653,60,18932,76.5,482,58.34,1901,329,269,916,0,2051,0,58.38,0,11044,13,50,0
