,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
569,5,23,0,1056,98.24,1,39.96,0,11,11,32,1,57,0,57.14,0,422,0,5,0
570,5,26,0,1056,98.24,1,34.94,0,7,7,29,1,57,0,51.78,0,369,0,5,0
571,5,26,0,1056,98.24,1,33.81,0,7,7,29,1,57,0,51.78,0,357,0,5,0
572,5,26,0,1056,98.24,1,33.81,0,7,7,29,1,57,0,51.78,0,357,0,5,0
573,5,26,0,1056,98.24,1,33.81,0,7,7,29,1,57,0,51.78,0,357,0,5,0
574,4,27,0,1056,98.24,1,33.62,0,6,6,28,1,57,0,50,0,355,0,4,0
575,4,27,0,1056,98.24,1,33.62,0,6,6,28,1,57,0,50,0,355,0,4,0
576,4,27,0,1056,98.24,1,33.62,0,6,6,28,1,57,0,50,0,355,0,4,0
577,5,27,0,1056,98.24,1,34,0,7,7,28,1,57,0,50,0,359,0,5,0
578,5,27,0,1056,98.24,1,34,0,7,7,28,1,57,0,50,0,359,0,5,0
579,4,27,0,1056,98.24,1,33.62,0,6,6,28,1,57,0,50,0,355,0,4,0
580,4,27,0,1056,98.24,1,33.62,0,6,6,28,1,57,0,50,0,355,0,4,0
581,4,28,0,1056,98.24,1,32.48,0,6,6,27,1,57,0,48.21,0,343,0,4,0
582,4,28,0,1056,98.24,1,32.48,0,6,6,27,1,57,0,48.21,0,343,0,4,0
583,4,28,0,1056,98.24,1,32.48,0,6,6,27,1,57,0,48.21,0,343,0,4,0
584,4,28,0,1056,98.24,1,32.48,0,6,6,27,1,57,0,48.21,0,343,0,4,0
585,4,29,0,1056,98.24,1,31.34,0,6,6,26,1,57,0,46.43,0,331,0,4,0
586,4,29,0,1056,98.24,1,31.34,0,6,6,26,1,57,0,46.43,0,331,0,4,0
587,4,29,0,1056,98.24,1,31.34,0,6,6,26,1,57,0,46.43,0,331,0,4,0
588,4,29,0,1056,98.24,1,31.34,0,6,6,26,1,57,0,46.43,0,331,0,4,0
589,4,29,0,1056,98.24,1,31.34,0,6,6,26,1,57,0,46.43,0,331,0,4,0
590,4,30,0,1056,98.24,1,30.21,0,6,6,25,1,57,0,44.64,0,319,0,4,0
591,4,30,0,1056,98.24,1,30.21,0,6,6,25,1,57,0,44.64,0,319,0,4,0
592,4,30,0,1056,98.24,1,31.16,0,11,11,25,1,57,0,44.64,0,329,0,4,0
593,4,31,0,1056,98.24,1,30.02,0,11,11,24,1,57,0,42.86,0,317,0,4,0
594,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
595,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
596,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
597,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
598,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
599,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
600,4,31,0,1056,98.24,1,29.83,0,10,10,24,1,57,0,42.86,0,315,0,4,0
601,4,31,0,1056,98.24,1,29.64,0,9,9,24,1,57,0,42.86,0,313,0,4,0
602,4,31,0,1056,98.24,1,29.64,0,9,9,24,1,57,0,42.86,0,313,0,4,0
603,4,32,0,1056,98.24,1,28.5,0,9,9,23,1,57,0,41.07,0,301,0,4,0
604,5,32,0,1056,98.24,1,28.79,0,12,12,23,1,57,0,41.07,0,304,0,5,0
605,5,32,0,1056,98.24,1,28.6,0,11,11,23,1,57,0,41.07,0,302,0,5,0
606,5,32,0,1056,98.24,1,28.5,0,10,10,23,1,57,0,41.07,0,301,0,5,0
607,4,32,0,1056,98.24,1,28.31,0,8,8,23,1,57,0,41.07,0,299,0,4,0
608,4,32,0,1056,98.24,1,28.31,0,8,8,23,1,57,0,41.07,0,299,0,4,0
609,4,32,0,1056,98.24,1,28.31,0,8,8,23,1,57,0,41.07,0,299,0,4,0
610,4,32,0,1056,98.24,1,28.31,0,8,8,23,1,57,0,41.07,0,299,0,4,0
611,4,32,0,1056,98.24,1,28.31,0,8,8,23,1,57,0,41.07,0,299,0,4,0
612,4,33,0,1056,98.24,1,27.18,0,8,8,22,1,57,0,39.29,0,287,0,4,0
613,4,33,0,1056,98.24,1,27.18,0,8,8,22,1,57,0,39.29,0,287,0,4,0
614,4,33,0,1056,98.24,1,27.18,0,8,8,22,1,57,0,39.29,0,287,0,4,0
615,4,33,0,1056,98.24,1,27.18,0,8,8,22,1,57,0,39.29,0,287,0,4,0
616,4,34,0,1056,98.24,1,26.04,0,8,8,21,1,57,0,37.5,0,275,0,4,0
617,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
618,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
619,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
620,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
621,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
622,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
623,5,40,2,1076,87.18,10,33.09,128,22,20,27,1,78,0,39.71,0,356,2,6,0
624,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
625,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
626,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
627,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
628,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
629,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
630,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
631,4,35,0,1056,98.24,1,24.91,0,8,8,20,1,57,0,35.71,0,263,0,4,0
632,4,36,0,1056,98.24,1,23.58,0,7,7,19,1,57,0,33.93,0,249,0,4,0
633,4,37,0,1056,98.24,1,22.44,0,7,7,18,1,57,0,32.14,0,237,0,4,0
634,4,37,0,1056,98.24,1,22.44,0,7,7,18,1,57,0,32.14,0,237,0,4,0
635,4,37,0,1056,98.24,1,22.25,0,6,6,18,1,57,0,32.14,0,235,0,4,0
636,4,37,0,1056,98.24,1,22.25,0,6,6,18,1,57,0,32.14,0,235,0,4,0
637,4,37,0,1056,98.24,1,22.25,0,6,6,18,1,57,0,32.14,0,235,0,4,0
638,4,38,0,1056,98.24,1,21.12,0,6,6,17,1,57,0,30.36,0,223,0,4,0
639,4,38,0,1056,98.24,1,21.12,0,6,6,17,1,57,0,30.36,0,223,0,4,0
640,4,38,0,1056,98.24,1,21.12,0,6,6,17,1,57,0,30.36,0,223,0,4,0
641,4,39,0,1056,98.24,1,19.98,0,6,6,16,1,57,0,28.57,0,211,0,4,0
642,4,39,0,1056,98.24,1,19.98,0,6,6,16,1,57,0,28.57,0,211,0,4,0
643,4,39,0,1056,98.24,1,19.98,0,6,6,16,1,57,0,28.57,0,211,0,4,0
644,4,39,0,1056,98.24,1,19.98,0,6,6,16,1,57,0,28.57,0,211,0,4,0
645,4,40,0,1056,98.24,1,18.84,0,6,6,15,1,57,0,26.79,0,199,0,4,0
646,4,41,0,1056,98.24,1,17.71,0,6,6,14,1,57,0,25,0,187,0,4,0
647,4,41,0,1056,98.24,1,17.71,0,6,6,14,1,57,0,25,0,187,0,4,0
648,4,41,0,1056,98.24,1,17.71,0,6,6,14,1,57,0,25,0,187,0,4,0
649,4,41,0,1056,98.24,1,17.71,0,6,6,14,1,57,0,25,0,187,0,4,0
650,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
651,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
652,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
653,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
654,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
655,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
656,4,42,0,1056,98.24,1,16.57,0,6,6,13,1,57,0,23.21,0,175,0,4,0
657,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
658,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
659,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
660,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
661,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
662,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
663,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
664,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
665,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
666,5,40,2,1076,87.18,10,31.69,128,22,20,27,1,78,0,39.71,0,341,2,6,0
667,5,40,2,1076,87.18,10,31.69,128,22,20,27,1,78,0,39.71,0,341,2,6,0
668,5,40,2,1076,87.18,10,31.69,128,22,20,27,1,78,0,39.71,0,341,2,6,0
669,4,43,0,1056,98.24,1,15.44,0,6,6,12,1,57,0,21.43,0,163,0,4,0
670,4,44,0,1056,98.24,1,14.3,0,6,6,11,1,57,0,19.64,0,151,0,4,0
671,4,44,0,1056,98.24,1,14.3,0,6,6,11,1,57,0,19.64,0,151,0,4,0
672,4,44,0,1056,98.24,1,14.3,0,6,6,11,1,57,0,19.64,0,151,0,4,0
673,4,46,0,1080,100,0,12.87,0,6,6,10,1,57,0,17.54,0,139,0,4,0
674,5,45,1,1080,100,0,14.72,0,8,7,11,1,57,0,19.3,0,159,1,5,0
675,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
676,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
677,6,32,2,1060,85.9,11,35.38,128,33,31,34,1,78,0,50.75,0,375,2,7,0
678,5,40,0,1080,100,0,25.93,0,18,18,16,1,57,0,28.07,0,280,0,5,0
679,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
680,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
681,5,40,0,1080,100,0,25.19,0,14,14,16,1,57,0,28.07,0,272,0,5,0
682,5,41,0,1080,100,0,22.59,0,12,12,15,1,57,0,26.32,0,244,0,5,0
683,5,41,0,1080,100,0,22.87,0,15,15,15,1,57,0,26.32,0,247,0,5,0
684,4,41,0,1080,100,0,22.13,0,14,14,15,1,57,0,26.32,0,239,0,4,0
685,4,42,0,1080,100,0,20.28,0,13,13,14,1,57,0,24.56,0,219,0,4,0
686,4,46,0,1080,100,0,12.87,0,9,9,10,1,57,0,17.54,0,139,0,4,0
687,4,47,0,1080,100,0,11.02,0,8,8,9,1,57,0,15.79,0,119,0,4,0
688,4,47,0,1080,100,0,10.93,0,7,7,9,1,57,0,15.79,0,118,0,4,0
689,4,47,0,1080,100,0,10.93,0,7,7,9,1,57,0,15.79,0,118,0,4,0
690,3,47,0,1080,100,0,10.74,0,5,5,9,1,57,0,15.79,0,116,0,3,0
691,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
692,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
693,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
694,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
695,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
696,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
697,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
698,3,48,0,1080,100,0,9.63,0,5,5,8,1,57,0,14.03,0,104,0,3,0
699,4,45,0,1080,100,0,15.19,0,8,8,11,1,57,0,19.3,0,164,0,4,0
700,4,45,0,1080,100,0,15.19,0,8,8,11,1,57,0,19.3,0,164,0,4,0
701,4,46,0,1080,100,0,14.07,0,8,8,10,1,57,0,17.54,0,152,0,4,0
702,4,46,0,1080,100,0,14.07,0,8,8,10,1,57,0,17.54,0,152,0,4,0
703,4,46,0,1080,100,0,14.07,0,8,8,10,1,57,0,17.54,0,152,0,4,0
704,4,44,0,1080,100,0,17.78,0,10,10,12,1,57,0,21.05,0,192,0,4,0
705,4,44,0,1080,100,0,17.78,0,10,10,12,1,57,0,21.05,0,192,0,4,0
706,4,44,0,1080,100,0,17.78,0,10,10,12,1,57,0,21.05,0,192,0,4,0
707,4,45,0,1080,100,0,15.93,0,9,9,11,1,57,0,19.3,0,172,0,4,0
708,4,45,0,1080,100,0,15.93,0,9,9,11,1,57,0,19.3,0,172,0,4,0
709,4,45,0,1080,100,0,15.93,0,9,9,11,1,57,0,19.3,0,172,0,4,0
710,4,47,0,1080,100,0,12.22,0,7,7,9,1,57,0,15.79,0,132,0,4,0
711,4,49,0,1080,100,0,9.26,0,6,6,7,1,57,0,12.28,0,100,0,4,0
712,4,49,0,1080,100,0,9.26,0,6,6,7,1,57,0,12.28,0,100,0,4,0
713,4,49,0,1080,100,0,9.26,0,6,6,7,1,57,0,12.28,0,100,0,4,0
714,4,49,0,1080,100,0,9.26,0,6,6,7,1,57,0,12.28,0,100,0,4,0
715,5,48,0,1080,100,0,14.81,0,21,21,8,1,57,0,14.03,0,160,0,5,0
716,5,48,0,1080,100,0,14.81,0,21,21,8,1,57,0,14.03,0,160,0,5,0
717,5,34,0,1080,100,0,37.04,0,21,21,22,1,57,0,38.6,0,400,0,5,0
718,4,35,0,1080,100,0,35.19,0,20,20,21,1,57,0,36.84,0,380,0,4,0
719,4,35,0,1080,100,0,35.19,0,20,20,21,1,57,0,36.84,0,380,0,4,0
720,7,33,2,1044,84.61,12,38.89,128,32,30,32,1,78,0,48.48,0,406,2,8,0
721,4,35,0,1080,100,0,35.19,0,20,20,21,1,57,0,36.84,0,380,0,4,0
722,5,37,0,1080,100,0,31.76,0,21,21,19,1,57,0,33.33,0,343,0,5,0
723,5,39,0,1080,100,0,28.06,0,19,19,17,1,57,0,29.82,0,303,0,5,0
724,5,41,0,1080,100,0,23.89,0,17,17,15,1,57,0,26.32,0,258,0,5,0
725,4,50,0,1080,100,0,8.89,0,7,7,6,1,57,0,10.53,0,96,0,4,0
726,4,51,0,1080,100,0,7.04,0,6,6,5,1,57,0,8.77,0,76,0,4,0
727,3,52,0,1080,100,0,5.19,0,5,5,4,1,57,0,7.02,0,56,0,3,0
728,3,53,0,1080,100,0,4.07,0,4,4,3,1,57,0,5.26,0,44,0,3,1
729,3,53,0,1080,100,0,4.07,0,4,4,3,1,57,0,5.26,0,44,0,3,1
730,4,52,0,1080,100,0,5.74,0,7,7,4,1,57,0,7.02,0,62,0,4,0
731,5,36,0,1080,100,0,35.37,0,23,23,20,1,57,0,35.09,0,382,0,5,0
732,4,37,0,1080,100,0,33.7,0,20,20,19,1,57,0,33.33,0,364,0,4,0
733,4,37,0,1080,100,0,33.7,0,20,20,19,1,57,0,33.33,0,364,0,4,0
734,4,37,0,1080,100,0,33.7,0,20,20,19,1,57,0,33.33,0,364,0,4,0
735,4,38,0,1080,100,0,32.59,0,20,20,18,1,57,0,31.58,0,352,0,4,0
736,4,38,0,1080,100,0,32.59,0,20,20,18,1,57,0,31.58,0,352,0,4,0
737,4,38,0,1080,100,0,32.59,0,20,20,18,1,57,0,31.58,0,352,0,4,0
738,4,38,0,1080,100,0,32.59,0,20,20,18,1,57,0,31.58,0,352,0,4,0
739,4,38,0,1080,100,0,32.59,0,20,20,18,1,57,0,31.58,0,352,0,4,0
740,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
741,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
742,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
743,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
744,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
745,4,39,0,1080,100,0,30.74,0,19,19,17,1,57,0,29.82,0,332,0,4,0
746,4,40,0,1080,100,0,28.89,0,18,18,16,1,57,0,28.07,0,312,0,4,0
747,4,42,0,1080,100,0,25.19,0,16,16,14,1,57,0,24.56,0,272,0,4,0
748,4,41,0,1080,100,0,27.04,0,17,17,15,1,57,0,26.32,0,292,0,4,0
749,4,41,0,1080,100,0,27.04,0,17,17,15,1,57,0,26.32,0,292,0,4,0
750,4,41,0,1080,100,0,27.04,0,17,17,15,1,57,0,26.32,0,292,0,4,0
751,4,41,0,1080,100,0,27.04,0,17,17,15,1,57,0,26.32,0,292,0,4,0
752,4,44,0,1080,100,0,21.48,0,14,14,12,1,57,0,21.05,0,232,0,4,0
753,4,46,0,1080,100,0,17.78,0,12,12,10,1,57,0,17.54,0,192,0,4,0
754,4,47,0,1080,100,0,15.93,0,11,11,9,1,57,0,15.79,0,172,0,4,0
755,4,49,0,1080,100,0,12.22,0,9,9,7,1,57,0,12.28,0,132,0,4,0
756,4,51,0,1080,100,0,8.52,0,7,7,5,1,57,0,8.77,0,92,0,4,0
757,6,26,2,1044,84.61,12,44.16,128,28,26,39,1,78,0,59.09,0,461,2,7,1
758,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,0
759,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,0
760,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,0
761,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,0
762,4,52,0,1080,100,0,6.67,0,6,6,4,1,57,0,7.02,0,72,0,4,0
763,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
764,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
765,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
766,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
767,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
768,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
769,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
770,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
771,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
772,4,53,0,1080,100,0,4.81,0,5,5,3,1,57,0,5.26,0,52,0,4,0
773,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
774,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
775,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
776,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
777,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
778,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
779,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
780,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
781,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
782,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
783,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
784,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
785,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
786,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
787,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
788,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
789,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
790,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
791,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
792,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
793,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
794,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
795,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
796,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
797,3,54,0,1080,100,0,2.96,0,4,4,2,1,57,0,3.51,0,32,0,3,0
798,6,27,2,1044,84.61,12,43.68,128,23,21,38,1,78,0,57.57,0,456,2,7,1
799,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
800,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
801,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
802,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
803,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
804,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
805,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
806,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
807,3,54,0,1080,100,0,3.33,0,19,19,2,1,57,0,3.51,0,36,0,3,0
808,3,54,0,1080,100,0,3.33,0,19,19,2,1,57,0,3.51,0,36,0,3,0
809,3,54,0,1080,100,0,1.94,0,4,4,2,1,57,0,3.51,0,21,0,3,0
810,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
811,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
812,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
813,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
814,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
815,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
816,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
817,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
818,2,55,0,1080,100,0,1.85,0,3,3,1,1,57,0,1.75,0,20,0,2,0
819,7,24,2,1044,84.61,12,47.8,128,35,33,41,1,78,0,62.12,0,499,2,8,0
820,7,24,2,1044,84.61,12,47.7,128,34,32,41,1,78,0,62.12,0,498,2,8,0
821,7,24,2,1044,84.61,12,47.7,128,34,32,41,1,78,0,62.12,0,498,2,8,0
822,7,25,2,1044,84.61,12,47.61,128,33,31,40,1,78,0,60.61,0,497,2,8,0
823,6,34,2,1044,84.61,12,33.72,128,31,29,31,1,78,0,46.97,0,352,2,7,0
824,6,34,2,1044,84.61,12,33.62,128,30,28,31,1,78,0,46.97,0,351,2,7,0
825,6,35,2,1044,84.61,12,33.43,128,28,26,30,1,78,0,45.45,0,349,2,7,0
826,6,35,2,1044,84.61,12,33.33,128,27,25,30,1,78,0,45.45,0,348,2,7,0
827,5,39,2,1044,84.61,12,29.69,128,20,18,26,1,78,0,39.39,0,310,2,6,0
828,6,37,2,1044,84.61,12,35.54,128,18,16,28,1,78,0,42.42,0,371,2,7,0
829,4,40,2,1044,84.61,12,29.31,128,16,14,25,1,78,0,37.88,0,306,2,5,0
830,2,50,0,1080,100,0,10.28,0,14,14,6,1,57,0,10.53,0,111,0,2,0
831,3,46,0,1080,100,0,16.11,0,20,20,10,1,57,0,17.54,0,174,0,3,0
832,3,46,0,1080,100,0,16.3,0,21,21,10,1,57,0,17.54,0,176,0,3,0
833,3,46,0,1080,100,0,14.44,0,19,19,10,1,57,0,17.54,0,156,0,3,0
834,4,27,0,1080,100,0,26.3,0,42,42,29,1,57,0,50.88,0,284,0,4,0
835,4,27,0,1080,100,0,24.81,0,40,40,29,1,57,0,50.88,0,268,0,4,0
836,3,33,0,1080,100,0,14.07,0,24,24,23,1,57,0,40.35,0,152,0,3,0
837,3,39,0,1080,100,0,12.96,0,21,21,17,1,57,0,29.82,0,140,0,3,0
838,5,41,0,1080,100,0,17.69,32,39,39,15,1,57,0,26.32,0,191,0,5,0
839,5,30,0,1080,100,0,38.52,32,38,38,26,1,57,0,45.61,0,416,0,5,0
840,5,30,0,1080,100,0,38.52,32,38,38,26,1,57,0,45.61,0,416,0,5,0
841,5,33,0,1080,100,0,34.44,24,34,34,23,1,57,0,40.35,0,372,0,5,0
842,5,33,0,1080,100,0,34.44,16,34,34,23,1,57,0,40.35,0,372,0,5,0
843,5,33,0,1080,100,0,34.44,0,34,34,23,1,57,0,40.35,0,372,0,5,0
844,5,33,0,1080,100,0,34.54,0,35,35,23,1,57,0,40.35,0,373,0,5,0
845,5,34,0,1080,100,0,32.78,0,34,34,22,1,57,0,38.6,0,354,0,5,0
846,5,34,0,1080,100,0,32.04,0,33,33,22,1,57,0,38.6,0,346,0,5,0
847,5,35,0,1080,100,0,31.3,0,32,32,21,1,57,0,36.84,0,338,0,5,0
848,5,35,0,1080,100,0,31.3,0,32,32,21,1,57,0,36.84,0,338,0,5,0
849,4,36,0,1080,100,0,29.81,0,30,30,20,1,57,0,35.09,0,322,0,4,0
850,5,35,0,1080,100,0,30.93,0,31,31,21,1,57,0,36.84,0,334,0,5,0
851,5,35,0,1080,100,0,30.93,0,31,31,21,1,57,0,36.84,0,334,0,5,0
852,5,40,0,1080,100,0,23.52,0,26,26,16,1,57,0,28.07,0,254,0,5,0
853,4,50,0,1080,100,0,8.7,0,16,16,6,1,57,0,10.53,0,94,0,4,0
854,4,50,0,1080,100,0,8.7,0,16,16,6,1,57,0,10.53,0,94,0,4,0
855,4,50,0,1080,100,0,8.7,0,16,16,6,1,57,0,10.53,0,94,0,4,0
856,4,50,0,1080,100,0,8.7,0,16,16,6,1,57,0,10.53,0,94,0,4,0
857,4,50,0,1080,100,0,8.7,0,16,16,6,1,57,0,10.53,0,94,0,4,0
858,5,35,0,1080,100,0,30.93,0,31,31,21,1,57,0,36.84,0,334,0,5,0
859,5,35,0,1080,100,0,30.93,0,31,31,21,1,57,0,36.84,0,334,0,5,0
